gene,TPM
ENSG00000143363.17,11.293713
ENSG00000143365.20,0.993085
ENSG00000143367.17,1.125902
ENSG00000143368.10,39.861267
ENSG00000143369.15,0.33021999999999996
ENSG00000143373.18,12.626866
ENSG00000143374.18,6.734566
ENSG00000143375.15,0.115598
ENSG00000143376.14,12.345721
ENSG00000143379.13,19.330942
ENSG00000143382.16,14.397724
ENSG00000143384.14,229.41179899999997
ENSG00000143387.14,5.792944
ENSG00000143390.18,16.358429
ENSG00000143393.17,38.422595
ENSG00000143398.20,8.453908
ENSG00000143401.15,5.562719
ENSG00000143409.18,29.321273
ENSG00000143412.10,0.208018
ENSG00000143416.21,5.729139999999999
ENSG00000143418.20,72.552907
ENSG00000143420.19,60.640129
ENSG00000143429.13,0.0
ENSG00000143434.17,1.095801
ENSG00000143436.11,20.797084
ENSG00000143437.21,9.145537
ENSG00000143442.24,10.532720999999999
ENSG00000143443.10,1.229386
ENSG00000143450.19,0.22030500000000003
ENSG00000143452.16,0.541743
ENSG00000143457.11,5.901996
ENSG00000143458.12,2.622056
ENSG00000143469.21,0.018574
ENSG00000143473.14,0.254111
ENSG00000143476.18,0.151058
ENSG00000143479.18,0.11155999999999999
ENSG00000143486.16,17.071292
ENSG00000143493.13,6.071807
ENSG00000143494.16,0.530496
ENSG00000143498.18,0.979866
ENSG00000143499.14,7.661241
ENSG00000143502.16,0.732718
ENSG00000143507.18,1.42977
ENSG00000143512.13,0.712485
ENSG00000143514.18,6.0246439999999994
ENSG00000143515.20,21.348073
ENSG00000143520.6,0.011529
ENSG00000143536.7,0.0
ENSG00000143537.14,40.810023
ENSG00000143543.15,111.327084
ENSG00000143545.10,2.21731
ENSG00000143546.10,6181.53333
ENSG00000143549.22,243.690643
ENSG00000143552.10,0.005604
ENSG00000143553.11,18.865878
ENSG00000143554.14,33.22175
ENSG00000143556.9,0.0
ENSG00000143569.20,28.738751999999998
ENSG00000143570.19,21.960258
ENSG00000143575.16,46.187242999999995
ENSG00000143578.16,2.676398
ENSG00000143590.14,0.801749
ENSG00000143595.13,1.391773
ENSG00000143603.19,0.047991000000000006
ENSG00000143612.21,71.626686
ENSG00000143614.11,1.8999709999999999
ENSG00000143621.17,40.970867
ENSG00000143622.12,18.464613
ENSG00000143624.14,21.431019
ENSG00000143627.19,0.020734
ENSG00000143630.10,0.115238
ENSG00000143631.11,0.0
ENSG00000143632.15,0.054939
ENSG00000143633.13,7.434518000000001
ENSG00000143641.10,7.387432
ENSG00000143643.13,13.021903
ENSG00000143653.10,3.710781
ENSG00000143669.16,53.392823
ENSG00000143674.11,0.231962
ENSG00000143702.17,6.989947000000001
ENSG00000143727.16,36.084861000000004
ENSG00000143740.15,6.375961
ENSG00000143742.14,106.018686
ENSG00000143748.18,7.459472
ENSG00000143751.10,2.972956
ENSG00000143753.14,27.270499
ENSG00000143756.12,2.872151
ENSG00000143761.17,254.56632000000002
ENSG00000143768.13,0.0
ENSG00000143771.12,21.866051
ENSG00000143772.11,12.037203
ENSG00000143774.18,212.304909
ENSG00000143776.20,0.061975
ENSG00000143786.8,1.1081919999999998
ENSG00000143793.13,8.49313
ENSG00000143797.12,12.577146
ENSG00000143799.14,20.441926000000002
ENSG00000143801.18,1.8718620000000001
ENSG00000143811.20,43.496401999999996
ENSG00000143815.15,38.087257
ENSG00000143816.8,0.012384
ENSG00000143819.13,1.638747
ENSG00000143839.15,0.0
ENSG00000143842.15,2.375738
ENSG00000143845.15,0.199824
ENSG00000143847.16,0.646102
ENSG00000143850.17,0.069638
ENSG00000143851.17,20.453257
ENSG00000143858.12,0.007287
ENSG00000143862.8,38.958604
ENSG00000143867.7,0.0
ENSG00000143869.7,0.153283
ENSG00000143870.13,25.607557
ENSG00000143878.10,38.889918
ENSG00000143882.12,0.0
ENSG00000143889.16,7.876638
ENSG00000143891.17,6.910850000000001
ENSG00000143919.16,1.889265
ENSG00000143921.9,0.058261
ENSG00000143924.19,11.771986
ENSG00000143933.20,272.676038
ENSG00000143942.5,0.730154
ENSG00000143947.15,1097.9568709999999
ENSG00000143951.16,1.192701
ENSG00000143952.20,5.6786840000000005
ENSG00000143954.13,0.0
ENSG00000143970.18,2.216383
ENSG00000143971.9,0.8975739999999999
ENSG00000143977.14,54.555768
ENSG00000143994.14,0.423247
ENSG00000143995.20,1.496108
ENSG00000144010.11,0.0
ENSG00000144015.5,0.0
ENSG00000144021.3,19.865644
ENSG00000144026.14,3.783362
ENSG00000144028.15,52.490633
ENSG00000144029.14,24.269578
ENSG00000144031.12,0.104174
ENSG00000144034.16,11.155954
ENSG00000144035.4,0.045628
ENSG00000144036.16,0.78454
ENSG00000144040.13,7.849492
ENSG00000144043.13,16.069928
ENSG00000144045.14,0.067094
ENSG00000144048.12,8.924911999999999
ENSG00000144057.16,0.010208
ENSG00000144061.14,0.18070999999999998
ENSG00000144063.4,0.0
ENSG00000144115.18,0.643401
ENSG00000144118.14,52.741917
ENSG00000144119.5,0.0
ENSG00000144120.13,1.293718
ENSG00000144130.12,0.74039
ENSG00000144134.19,8.859014
ENSG00000144136.11,34.465555
ENSG00000144152.13,1.066964
ENSG00000144158.4,0.0
ENSG00000144161.14,4.250408999999999
ENSG00000144182.17,5.068008
ENSG00000144188.9,0.0
ENSG00000144191.12,0.0
ENSG00000144199.13,4.4918320000000005
ENSG00000144214.10,1.7221920000000002
ENSG00000144218.21,5.854181
ENSG00000144224.17,25.099649999999997
ENSG00000144227.5,0.0
ENSG00000144228.10,7.113523
ENSG00000144229.13,0.0
ENSG00000144230.17,0.039013
ENSG00000144231.11,5.763737
ENSG00000144233.12,3.293431
ENSG00000144278.15,0.0
ENSG00000144283.23,2.421869
ENSG00000144285.24,0.047159
ENSG00000144290.17,0.040250999999999995
ENSG00000144306.15,3.097511
ENSG00000144320.14,1.135873
ENSG00000144331.20,0.0
ENSG00000144339.12,0.0
ENSG00000144354.15,1.163718
ENSG00000144355.15,0.011737
ENSG00000144357.18,3.037229
ENSG00000144362.12,0.282474
ENSG00000144366.17,0.713623
ENSG00000144369.14,0.015871
ENSG00000144381.18,38.160407
ENSG00000144395.18,0.28825900000000004
ENSG00000144401.14,7.038397
ENSG00000144406.20,0.196745
ENSG00000144407.10,0.047849
ENSG00000144410.5,0.009714
ENSG00000144426.19,21.931967000000004
ENSG00000144445.17,1.8743020000000001
ENSG00000144451.20,0.7486290000000001
ENSG00000144452.15,0.0
ENSG00000144455.14,8.233411
ENSG00000144460.13,0.026754
ENSG00000144468.17,3.760206
ENSG00000144476.6,1.275944
ENSG00000144481.17,0.039826
ENSG00000144485.11,1.269956
ENSG00000144488.15,0.05535
ENSG00000144504.16,19.352301
ENSG00000144524.18,17.327296
ENSG00000144535.20,4.364415
ENSG00000144550.14,0.05933
ENSG00000144554.13,4.820377000000001
ENSG00000144559.11,5.055396
ENSG00000144560.16,6.162672
ENSG00000144566.11,11.928831
ENSG00000144567.11,38.198778000000004
ENSG00000144579.9,96.08071699999999
ENSG00000144580.15,9.736107
ENSG00000144583.5,0.0
ENSG00000144589.22,16.673763
ENSG00000144591.20,13.919312
ENSG00000144596.13,0.0
ENSG00000144597.14,4.436275
ENSG00000144619.15,0.007804
ENSG00000144635.9,20.573573
ENSG00000144642.22,0.081234
ENSG00000144644.15,0.055179
ENSG00000144645.16,1.436139
ENSG00000144647.7,1.991882
ENSG00000144648.16,0.07741699999999999
ENSG00000144649.10,0.984424
ENSG00000144655.15,9.406692
ENSG00000144659.13,15.040666
ENSG00000144668.12,0.063505
ENSG00000144671.11,0.070628
ENSG00000144674.19,3.485451
ENSG00000144677.15,1.484784
ENSG00000144681.11,0.006862
ENSG00000144711.17,27.437469
ENSG00000144712.13,0.096301
ENSG00000144713.13,1703.7816169999999
ENSG00000144724.20,0.017552
ENSG00000144730.19,0.013512
ENSG00000144736.14,3.417815
ENSG00000144741.19,5.918505
ENSG00000144744.18,24.449859
ENSG00000144746.7,64.53620199999999
ENSG00000144747.17,15.126267
ENSG00000144749.14,2.961158
ENSG00000144771.8,0.008304
ENSG00000144785.8,0.816289
ENSG00000144791.10,4.326745
ENSG00000144792.9,0.138341
ENSG00000144802.11,21.944492
ENSG00000144810.16,0.041266
ENSG00000144815.18,4.298298
ENSG00000144820.8,0.0
ENSG00000144821.11,0.003245
ENSG00000144824.21,0.708532
ENSG00000144827.9,6.881971
ENSG00000144834.14,0.014426
ENSG00000144837.9,0.016029
ENSG00000144840.10,2.555167
ENSG00000144843.12,2.553143
ENSG00000144847.13,0.0
ENSG00000144848.11,65.96995
ENSG00000144852.20,0.060598
ENSG00000144857.15,0.0
ENSG00000144867.13,11.202942
ENSG00000144868.14,0.035245
ENSG00000144891.19,0.0
ENSG00000144893.13,0.053988999999999995
ENSG00000144895.12,34.57287
ENSG00000144908.14,0.046475
ENSG00000144909.8,8.049321
ENSG00000144935.17,0.111506
ENSG00000144959.11,1.2953109999999999
ENSG00000144962.7,0.0
ENSG00000145002.13,0.0
ENSG00000145012.15,3.566526
ENSG00000145014.18,1.0123959999999999
ENSG00000145016.17,9.23249
ENSG00000145020.16,4.50869
ENSG00000145022.5,16.248671
ENSG00000145029.15,4.793888
ENSG00000145040.4,0.0
ENSG00000145041.17,3.442858
ENSG00000145050.19,27.658113999999998
ENSG00000145063.16,0.308165
ENSG00000145075.13,0.0
ENSG00000145087.14,0.0
ENSG00000145088.9,5.266083999999999
ENSG00000145103.15,0.080259
ENSG00000145107.16,2.038126
ENSG00000145113.22,0.0
ENSG00000145147.20,0.013625
ENSG00000145191.15,19.273336
ENSG00000145192.13,0.0
ENSG00000145194.19,0.0
ENSG00000145198.15,0.01263
ENSG00000145214.14,6.515086999999999
ENSG00000145216.17,27.62881
ENSG00000145217.14,0.258193
ENSG00000145220.14,13.679168
ENSG00000145241.11,3.6211139999999995
ENSG00000145242.14,0.0
ENSG00000145244.12,0.583994
ENSG00000145246.14,4.650987000000001
ENSG00000145247.12,61.010947
ENSG00000145248.7,0.056855
ENSG00000145283.8,0.0
ENSG00000145284.12,0.48587899999999995
ENSG00000145287.12,96.569435
ENSG00000145293.17,4.838124
ENSG00000145309.6,0.0
ENSG00000145321.13,0.0
ENSG00000145331.14,0.56242
ENSG00000145332.14,2.574503
ENSG00000145335.17,54.497553
ENSG00000145337.5,24.115888
ENSG00000145348.17,7.613777
ENSG00000145349.20,3.099088
ENSG00000145354.12,6.601145
ENSG00000145358.6,0.053377
ENSG00000145362.21,0.211986
ENSG00000145365.12,7.4657350000000005
ENSG00000145375.9,0.46969999999999995
ENSG00000145384.4,0.063576
ENSG00000145386.11,0.437226
ENSG00000145388.15,4.872982
ENSG00000145390.12,0.754943
ENSG00000145391.15,2.934459
ENSG00000145414.9,1.497208
ENSG00000145416.14,6.956505
ENSG00000145423.5,0.044286
ENSG00000145425.10,1586.260881
ENSG00000145428.15,1.174929
ENSG00000145431.11,0.537918
ENSG00000145439.12,3.4601889999999997
ENSG00000145451.13,0.013614
ENSG00000145476.16,3.289498
ENSG00000145491.13,9.125913
ENSG00000145494.12,50.957419
ENSG00000145495.17,29.294361
ENSG00000145506.14,0.010006
ENSG00000145526.12,0.203715
ENSG00000145536.15,0.0
ENSG00000145545.13,3.26229
ENSG00000145555.15,0.18492999999999998
ENSG00000145569.6,13.015612
ENSG00000145592.14,1506.336218
ENSG00000145604.17,2.1656779999999998
ENSG00000145623.13,0.014329
ENSG00000145626.12,0.0
ENSG00000145632.15,0.278224
ENSG00000145642.12,0.0
ENSG00000145649.8,108.114934
ENSG00000145675.16,6.295755
ENSG00000145681.11,0.0
ENSG00000145685.14,1.944169
ENSG00000145687.17,11.453186
ENSG00000145692.15,0.150774
ENSG00000145700.10,0.007621
ENSG00000145703.17,19.408977
ENSG00000145708.11,0.31574800000000003
ENSG00000145715.15,3.862258
ENSG00000145721.12,0.002962
ENSG00000145723.17,1.347558
ENSG00000145725.21,9.656773999999999
ENSG00000145730.21,6.482952
ENSG00000145734.20,1.581296
ENSG00000145736.15,10.81125
ENSG00000145740.20,15.797806
ENSG00000145741.17,317.305841
ENSG00000145743.18,1.2381659999999999
ENSG00000145757.16,0.410461
ENSG00000145777.15,0.020478
ENSG00000145779.8,32.819238999999996
ENSG00000145780.8,2.187892
ENSG00000145781.9,7.885594
ENSG00000145782.13,14.332131
ENSG00000145794.17,0.0
ENSG00000145808.10,0.0
ENSG00000145817.17,8.62412
ENSG00000145819.18,43.04992
ENSG00000145824.13,1.861945
ENSG00000145826.9,0.0
ENSG00000145832.16,0.033565
ENSG00000145833.16,12.848609
ENSG00000145835.6,0.0
ENSG00000145839.2,0.0
ENSG00000145850.9,0.394851
ENSG00000145860.13,18.246237
ENSG00000145861.9,0.027264
ENSG00000145863.11,0.0
ENSG00000145864.14,0.143614
ENSG00000145868.17,20.159263
ENSG00000145879.11,0.0
ENSG00000145882.11,6.066748
ENSG00000145888.11,0.090554
ENSG00000145901.18,69.650451
ENSG00000145907.16,52.300312
ENSG00000145908.14,0.678357
ENSG00000145911.7,0.375461
ENSG00000145912.10,40.127964999999996
ENSG00000145916.19,10.14336
ENSG00000145919.11,15.381581
ENSG00000145920.15,0.008894
ENSG00000145934.17,0.000956
ENSG00000145936.9,1.613778
ENSG00000145945.7,1.694353
ENSG00000145949.12,0.142483
ENSG00000145975.15,0.0
ENSG00000145979.18,9.913048999999999
ENSG00000145982.13,4.910567
ENSG00000145990.11,0.896428
ENSG00000145996.11,2.119924
ENSG00000146001.6,0.0
ENSG00000146005.4,0.009042
ENSG00000146006.8,0.028222
ENSG00000146007.11,68.641993
ENSG00000146013.12,0.0
ENSG00000146021.15,0.716152
ENSG00000146038.12,0.0
ENSG00000146039.11,0.0
ENSG00000146047.7,0.0
ENSG00000146049.2,0.0
ENSG00000146054.18,1.239339
ENSG00000146063.20,9.94603
ENSG00000146066.3,109.600421
ENSG00000146067.17,103.568642
ENSG00000146070.17,1.872484
ENSG00000146072.6,0.141471
ENSG00000146083.13,41.416627
ENSG00000146085.8,3.148519
ENSG00000146090.16,0.0
ENSG00000146094.16,85.831262
ENSG00000146109.5,3.600872
ENSG00000146112.12,179.512927
ENSG00000146122.17,0.5464910000000001
ENSG00000146143.19,3.805594
ENSG00000146147.15,0.270596
ENSG00000146151.14,0.0
ENSG00000146166.17,0.158096
ENSG00000146192.16,30.528232
ENSG00000146197.9,0.034287
ENSG00000146205.15,0.020966
ENSG00000146215.14,7.514807
ENSG00000146216.14,0.007024
ENSG00000146221.10,0.043446
ENSG00000146223.16,15.113945000000001
ENSG00000146232.17,19.259526
ENSG00000146233.8,0.0
ENSG00000146242.9,0.032955
ENSG00000146243.14,0.17438800000000002
ENSG00000146247.15,3.272252
ENSG00000146250.7,0.0
ENSG00000146263.12,0.744885
ENSG00000146267.12,0.010526
ENSG00000146276.13,0.0
ENSG00000146278.11,98.26355
ENSG00000146281.6,1.120807
ENSG00000146282.19,7.971387
ENSG00000146285.15,10.663979
ENSG00000146350.14,0.692562
ENSG00000146352.13,0.0
ENSG00000146360.9,0.0
ENSG00000146373.17,0.839143
ENSG00000146374.14,0.0
ENSG00000146376.11,1.954437
ENSG00000146378.6,0.0
ENSG00000146383.7,0.0
ENSG00000146385.2,0.0
ENSG00000146386.8,40.660124
ENSG00000146399.3,0.0
ENSG00000146409.12,4.078508
ENSG00000146410.12,0.533827
ENSG00000146411.6,0.012714
ENSG00000146414.17,1.509936
ENSG00000146416.19,3.9317070000000003
ENSG00000146425.11,98.98933
ENSG00000146426.19,4.945952
ENSG00000146433.12,6.736527
ENSG00000146453.13,0.20080099999999998
ENSG00000146457.16,36.166599999999995
ENSG00000146463.12,4.853472
ENSG00000146469.13,0.007267
ENSG00000146476.11,6.579098999999999
ENSG00000146477.6,0.0
ENSG00000146530.15,0.089992
ENSG00000146535.15,6.506939
ENSG00000146540.15,13.254288
ENSG00000146555.20,0.023362
ENSG00000146556.17,0.0
ENSG00000146574.16,50.64541
ENSG00000146576.13,19.707829
ENSG00000146587.18,1.457224
ENSG00000146592.17,21.666808
ENSG00000146618.3,0.0
ENSG00000146648.21,0.0
ENSG00000146666.5,0.030913
ENSG00000146670.10,0.556224
ENSG00000146674.16,2.1883589999999997
ENSG00000146676.10,3.31497
ENSG00000146677.7,0.410376
ENSG00000146678.10,0.0
ENSG00000146700.9,0.33106800000000003
ENSG00000146701.12,38.528544
ENSG00000146707.15,4.7301009999999994
ENSG00000146722.12,0.0
ENSG00000146729.10,11.174922
ENSG00000146731.11,33.504919
ENSG00000146733.14,0.9515210000000001
ENSG00000146755.11,0.005901
ENSG00000146757.14,1.655916
ENSG00000146776.15,2.8263439999999997
ENSG00000146802.13,5.256445
ENSG00000146809.14,0.0
ENSG00000146826.17,52.055451999999995
ENSG00000146828.18,77.398239
ENSG00000146830.11,18.044364
ENSG00000146833.16,7.482144
ENSG00000146834.16,17.115364
ENSG00000146839.19,0.001189
ENSG00000146842.17,1.92902
ENSG00000146856.14,0.519022
ENSG00000146857.5,0.013009
ENSG00000146858.8,0.13914
ENSG00000146859.6,44.054534
ENSG00000146872.19,11.81204
ENSG00000146904.9,3.453038
ENSG00000146909.8,2.616474
ENSG00000146910.14,0.008508
ENSG00000146918.20,1.330664
ENSG00000146926.11,0.0
ENSG00000146938.16,0.0
ENSG00000146950.13,0.008028
ENSG00000146955.11,0.380622
ENSG00000146963.18,14.714146
ENSG00000146966.13,0.20741199999999999
ENSG00000147003.7,0.11402
ENSG00000147010.19,40.3519
ENSG00000147027.4,0.0
ENSG00000147036.12,0.09146699999999999
ENSG00000147041.12,0.10737
ENSG00000147044.23,2.421843
ENSG00000147050.18,10.88524
ENSG00000147059.9,0.266104
ENSG00000147065.18,173.523847
ENSG00000147081.15,0.0
ENSG00000147082.18,0.034009
ENSG00000147099.21,5.154026
ENSG00000147100.11,0.010885
ENSG00000147113.17,0.054852
ENSG00000147117.8,0.18889
ENSG00000147118.12,2.9868959999999998
ENSG00000147119.4,4.112078
ENSG00000147121.16,6.343079
ENSG00000147123.12,63.816416999999994
ENSG00000147124.13,2.55544
ENSG00000147127.8,0.0
ENSG00000147130.14,3.392296
ENSG00000147133.18,8.026125
ENSG00000147138.3,2.829207
ENSG00000147140.17,146.177696
ENSG00000147144.13,0.7384170000000001
ENSG00000147145.14,0.013795
ENSG00000147155.11,15.490084
ENSG00000147160.9,0.0
ENSG00000147162.15,50.595943
ENSG00000147164.12,7.700922
ENSG00000147166.11,0.32312799999999997
ENSG00000147168.14,206.136713
ENSG00000147174.12,2.84239
ENSG00000147180.17,0.094808
ENSG00000147183.10,0.0
ENSG00000147202.19,1.783928
ENSG00000147206.17,0.048116000000000006
ENSG00000147223.6,0.0
ENSG00000147224.13,37.228916
ENSG00000147231.14,0.540879
ENSG00000147234.11,0.48692599999999997
ENSG00000147246.10,0.0
ENSG00000147251.16,33.776991
ENSG00000147255.19,0.0
ENSG00000147256.12,0.0
ENSG00000147257.16,0.087242
ENSG00000147262.5,0.02672
ENSG00000147274.14,44.997343
ENSG00000147316.15,4.035013
ENSG00000147324.11,0.833051
ENSG00000147364.17,3.4288730000000003
ENSG00000147378.11,0.0
ENSG00000147381.12,0.0
ENSG00000147383.11,4.116935
ENSG00000147394.20,8.257031
ENSG00000147400.10,5.377059
ENSG00000147403.18,2347.65416
ENSG00000147408.16,6.023742
ENSG00000147416.12,131.18544
ENSG00000147419.19,3.771989
ENSG00000147421.18,14.723146
ENSG00000147432.7,0.12748500000000001
ENSG00000147434.9,0.011918
ENSG00000147437.10,2.95083
ENSG00000147439.14,35.163168
ENSG00000147443.13,86.35292100000001
ENSG00000147454.14,652.456004
ENSG00000147457.14,28.374623
ENSG00000147459.18,17.986724
ENSG00000147465.12,0.111634
ENSG00000147471.12,19.190882000000002
ENSG00000147475.17,4.027679
ENSG00000147481.17,0.007763
ENSG00000147485.13,0.019089
ENSG00000147488.13,0.757497
ENSG00000147509.14,0.0
ENSG00000147526.20,13.793263000000001
ENSG00000147533.19,30.709006000000002
ENSG00000147535.17,19.45672
ENSG00000147536.12,0.43851799999999996
ENSG00000147548.17,13.330604
ENSG00000147570.10,0.10373600000000001
ENSG00000147571.5,0.0
ENSG00000147573.17,0.0
ENSG00000147576.17,5.575914
ENSG00000147586.10,18.766047999999998
ENSG00000147588.7,0.0
ENSG00000147592.9,3.098124
ENSG00000147596.4,0.004808
ENSG00000147601.15,3.858987
ENSG00000147604.14,1336.7560819999999
ENSG00000147606.9,0.008095
ENSG00000147613.8,0.0
ENSG00000147614.4,0.058053
ENSG00000147642.17,0.040509
ENSG00000147647.13,0.030979
ENSG00000147649.10,12.039124000000001
ENSG00000147650.12,0.40349
ENSG00000147654.16,4.756050999999999
ENSG00000147655.12,0.010342
ENSG00000147669.11,14.519262
ENSG00000147676.14,0.011256
ENSG00000147677.12,91.942121
ENSG00000147679.12,2.993349
ENSG00000147684.10,54.613311
ENSG00000147687.19,7.3828879999999995
ENSG00000147689.17,0.101822
ENSG00000147697.10,0.050611
ENSG00000147724.12,0.450024
ENSG00000147753.11,0.0
ENSG00000147761.10,0.0
ENSG00000147789.16,6.358347
ENSG00000147799.12,0.037986
ENSG00000147804.10,5.104706999999999
ENSG00000147813.16,49.22656
ENSG00000147852.17,0.28602900000000003
ENSG00000147853.17,5.658246
ENSG00000147854.18,15.297965
ENSG00000147862.18,0.009178
ENSG00000147869.5,0.0
ENSG00000147872.10,33.456043
ENSG00000147873.6,0.0
ENSG00000147874.11,2.096342
ENSG00000147883.12,0.846671
ENSG00000147885.4,0.0
ENSG00000147889.18,1.831521
ENSG00000147894.17,15.100401000000002
ENSG00000147896.4,0.0
ENSG00000147905.18,11.744619
ENSG00000147912.13,0.6148589999999999
ENSG00000147955.18,11.795449999999999
ENSG00000147996.17,38.279392
ENSG00000148019.14,7.265003
ENSG00000148053.18,0.055706
ENSG00000148057.16,2.961441
ENSG00000148082.10,0.00101
ENSG00000148090.12,3.3418769999999998
ENSG00000148110.17,23.31088
ENSG00000148120.19,1.435726
ENSG00000148123.15,0.0
ENSG00000148136.5,0.0
ENSG00000148143.13,0.011489
ENSG00000148153.14,7.969341999999999
ENSG00000148154.10,4.2130030000000005
ENSG00000148156.8,0.0
ENSG00000148158.17,3.163011
ENSG00000148175.13,29.927338
ENSG00000148180.22,55.353641
ENSG00000148187.18,8.653907
ENSG00000148200.17,0.948098
ENSG00000148204.12,0.029366000000000003
ENSG00000148215.4,0.0
ENSG00000148218.16,11.387079
ENSG00000148219.18,0.7440599999999999
ENSG00000148225.17,0.275946
ENSG00000148229.13,14.956113
ENSG00000148248.14,32.540071
ENSG00000148288.13,6.9876510000000005
ENSG00000148290.10,35.148517
ENSG00000148291.10,12.021674999999998
ENSG00000148296.7,9.376742
ENSG00000148297.16,11.032763
ENSG00000148300.12,7.974289
ENSG00000148303.17,930.241985
ENSG00000148308.18,27.268891
ENSG00000148331.12,6.665005
ENSG00000148334.16,12.084144
ENSG00000148335.15,12.625754
ENSG00000148337.22,34.829036
ENSG00000148339.13,4.141444
ENSG00000148341.18,37.921221
ENSG00000148343.19,19.102167
ENSG00000148344.11,0.427416
ENSG00000148346.12,25.13549
ENSG00000148356.15,8.105621000000001
ENSG00000148357.18,0.013824
ENSG00000148358.21,6.43678
ENSG00000148377.6,0.0
ENSG00000148384.14,5.47043
ENSG00000148386.10,0.0
ENSG00000148396.19,17.225547000000002
ENSG00000148399.13,16.44211
ENSG00000148400.13,21.68713
ENSG00000148408.15,0.005998
ENSG00000148411.8,6.829732
ENSG00000148426.14,0.861327
ENSG00000148429.15,0.937989
ENSG00000148444.16,36.359024
ENSG00000148450.13,25.632897
ENSG00000148459.16,2.557619
ENSG00000148468.17,0.4228
ENSG00000148481.14,8.155854
ENSG00000148482.12,0.0
ENSG00000148483.9,0.038356
ENSG00000148484.18,38.317582
ENSG00000148488.17,0.307442
ENSG00000148498.17,0.488749
ENSG00000148513.20,0.0
ENSG00000148516.23,1.7361579999999999
ENSG00000148541.13,0.0
ENSG00000148572.16,40.245346999999995
ENSG00000148584.16,0.0
ENSG00000148600.15,0.265239
ENSG00000148602.6,0.0
ENSG00000148604.15,0.023346
ENSG00000148606.15,1.829414
ENSG00000148634.16,12.641611
ENSG00000148655.16,5.6975
ENSG00000148660.22,31.914814
ENSG00000148671.15,0.083765
ENSG00000148672.10,28.781979
ENSG00000148677.7,0.0
ENSG00000148680.16,0.092414
ENSG00000148688.14,15.903226
ENSG00000148690.12,9.518841
ENSG00000148700.15,32.860383
ENSG00000148702.15,0.0
ENSG00000148704.13,0.0
ENSG00000148719.16,18.445864
ENSG00000148730.7,18.726789
ENSG00000148734.8,0.061508
ENSG00000148735.16,0.015289
ENSG00000148737.18,3.4091979999999995
ENSG00000148773.14,0.268662
ENSG00000148795.7,0.026257
ENSG00000148798.11,0.016104
ENSG00000148803.13,10.847309
ENSG00000148814.18,5.834218
ENSG00000148824.19,20.040459
ENSG00000148826.9,0.0
ENSG00000148832.16,2.468786
ENSG00000148834.13,87.464847
ENSG00000148835.12,2.593675
ENSG00000148840.11,7.365614
ENSG00000148841.17,19.771266
ENSG00000148842.18,0.59722
ENSG00000148843.15,7.177803
ENSG00000148848.15,0.06286
ENSG00000148908.15,110.32514900000001
ENSG00000148925.11,9.634763999999999
ENSG00000148926.10,31.819363
ENSG00000148935.12,0.204992
ENSG00000148942.15,0.014362
ENSG00000148943.12,1.5521989999999999
ENSG00000148948.8,0.004747
ENSG00000148950.11,12.037339999999999
ENSG00000148965.10,0.0
ENSG00000148985.20,6.842892
ENSG00000149016.16,4.9529689999999995
ENSG00000149021.7,0.0
ENSG00000149043.17,0.0
ENSG00000149050.10,0.0
ENSG00000149054.16,0.217139
ENSG00000149084.13,7.674227
ENSG00000149089.13,8.052382
ENSG00000149090.13,0.0
ENSG00000149091.15,126.737847
ENSG00000149100.13,106.869275
ENSG00000149115.14,1.6997200000000001
ENSG00000149124.11,0.0
ENSG00000149131.17,12.374678999999999
ENSG00000149133.1,0.0
ENSG00000149136.9,18.230321
ENSG00000149150.9,2.763223
ENSG00000149177.15,21.452320999999998
ENSG00000149179.14,4.871113
ENSG00000149182.15,33.543267
ENSG00000149187.19,18.100821
ENSG00000149196.17,14.6664
ENSG00000149201.10,0.228051
ENSG00000149212.12,5.175901
ENSG00000149218.5,3.274512
ENSG00000149231.16,9.587547
ENSG00000149243.17,0.144218
ENSG00000149256.16,0.004104
ENSG00000149257.16,1.921267
ENSG00000149260.18,0.667381
ENSG00000149262.19,9.788982
ENSG00000149269.10,91.599025
ENSG00000149273.15,2266.215568
ENSG00000149289.11,0.073319
ENSG00000149292.17,2.5395440000000002
ENSG00000149294.18,1.225432
ENSG00000149295.14,0.007776
ENSG00000149300.10,0.0
ENSG00000149305.8,0.216711
ENSG00000149308.18,6.211695
ENSG00000149311.22,23.804487
ENSG00000149313.11,5.982294
ENSG00000149328.16,1.791885
ENSG00000149346.15,1.039119
ENSG00000149357.10,86.933389
ENSG00000149380.12,0.0
ENSG00000149403.13,0.11788699999999999
ENSG00000149418.11,5.20475
ENSG00000149428.21,12.250382
ENSG00000149435.12,0.0
ENSG00000149443.8,0.0
ENSG00000149451.19,0.008965
ENSG00000149452.16,0.0
ENSG00000149474.15,2.644819
ENSG00000149476.16,15.898452
ENSG00000149480.7,37.506385
ENSG00000149483.13,20.860129999999998
ENSG00000149485.19,1.544971
ENSG00000149488.14,0.139353
ENSG00000149489.9,1.145681
ENSG00000149499.12,52.830691
ENSG00000149503.14,1.048933
ENSG00000149506.12,0.022504
ENSG00000149507.7,0.0
ENSG00000149516.15,3.081603
ENSG00000149527.18,3.278029
ENSG00000149531.15,0.0
ENSG00000149532.16,26.530348
ENSG00000149534.9,0.273865
ENSG00000149541.10,23.632910000000003
ENSG00000149547.15,10.967721999999998
