gene,TPM
ENSG00000008853.18,6.407965
ENSG00000008869.12,2.3095619999999997
ENSG00000008952.17,8.877825999999999
ENSG00000008988.11,447.78992
ENSG00000009307.17,35.810093
ENSG00000009335.19,4.452658
ENSG00000009413.17,1.235882
ENSG00000009694.14,0.080061
ENSG00000009709.13,0.0
ENSG00000009724.18,2.400412
ENSG00000009765.15,0.0
ENSG00000009780.16,2.378606
ENSG00000009790.15,63.113672
ENSG00000009830.13,0.71763
ENSG00000009844.16,3.609965
ENSG00000009950.16,0.360019
ENSG00000009954.11,3.7240729999999997
ENSG00000010017.13,3.242902
ENSG00000010030.14,11.247594
ENSG00000010072.16,1.072997
ENSG00000010165.20,3.784585
ENSG00000010219.14,4.051761
ENSG00000010244.19,22.866091
ENSG00000010256.12,27.533188
ENSG00000010270.14,4.2303749999999996
ENSG00000010278.15,6.001083
ENSG00000010282.15,0.0
ENSG00000010292.13,6.517851
ENSG00000010295.20,23.682561
ENSG00000010310.9,2.877166
ENSG00000010318.22,1.048048
ENSG00000010319.7,0.090026
ENSG00000010322.16,26.670697
ENSG00000010327.10,21.365341
ENSG00000010361.14,9.945035
ENSG00000010379.16,0.0
ENSG00000010404.18,27.431538
ENSG00000010438.17,0.0
ENSG00000010539.12,4.026666
ENSG00000010610.10,37.719819
ENSG00000010626.15,0.0
ENSG00000010671.18,11.739987
ENSG00000010704.20,1.4208509999999999
ENSG00000010803.18,3.710212
ENSG00000010810.18,65.100821
ENSG00000010818.11,2.896787
ENSG00000010932.17,0.0
ENSG00000011007.13,2.50002
ENSG00000011009.12,26.849436
ENSG00000011021.23,4.785425
ENSG00000011028.14,2.161205
ENSG00000011052.21,0.370354
ENSG00000011083.9,0.0
ENSG00000011105.14,0.556121
ENSG00000011114.15,1.361613
ENSG00000011132.12,26.943883
ENSG00000011143.19,1.570916
ENSG00000011198.10,8.76547
ENSG00000011201.12,0.017731
ENSG00000011243.19,27.862532
ENSG00000011258.16,1.354233
ENSG00000011260.14,5.468066
ENSG00000011275.19,8.371357
ENSG00000011295.16,3.667427
ENSG00000011304.22,54.723247
ENSG00000011332.22,0.0
ENSG00000011347.10,0.0
ENSG00000011376.12,1.499114
ENSG00000011405.14,0.651495
ENSG00000011422.12,44.505359
ENSG00000011426.11,0.355255
ENSG00000011451.21,15.612324
ENSG00000011454.18,4.050265
ENSG00000011465.18,0.0
ENSG00000011478.13,1.563104
ENSG00000011485.15,10.684072
ENSG00000011523.15,2.8326599999999997
ENSG00000011566.15,0.318816
ENSG00000011590.14,0.881886
ENSG00000011600.12,1377.6774169999999
ENSG00000011638.11,2.3905890000000003
ENSG00000011677.13,0.0
ENSG00000012048.26,1.027152
ENSG00000012061.17,10.359814
ENSG00000012124.17,50.419782
ENSG00000012171.20,0.833367
ENSG00000012174.12,0.40701200000000004
ENSG00000012211.13,5.061256
ENSG00000012223.13,2.12512
ENSG00000012232.10,8.343412
ENSG00000012504.15,0.0
ENSG00000012660.14,26.858706
ENSG00000012779.12,326.678201
ENSG00000012817.16,0.0
ENSG00000012822.16,46.842338
ENSG00000012963.15,1.956872
ENSG00000012983.12,1.764655
ENSG00000013016.16,1.003475
ENSG00000013275.8,17.715738
ENSG00000013288.9,11.022608
ENSG00000013293.6,0.0
ENSG00000013297.12,0.067109
ENSG00000013306.16,438.062346
ENSG00000013364.19,113.527258
ENSG00000013374.17,20.746834
ENSG00000013375.17,1.29793
ENSG00000013392.8,0.182641
ENSG00000013441.17,21.176423
ENSG00000013503.10,0.597641
ENSG00000013523.12,2.4287080000000003
ENSG00000013561.18,4.553864
ENSG00000013563.14,13.152325
ENSG00000013573.17,6.5385219999999995
ENSG00000013583.10,9.924804
ENSG00000013588.10,0.0
ENSG00000013619.15,0.093531
ENSG00000013725.14,57.555928
ENSG00000013810.21,47.617968000000005
ENSG00000014123.10,1.800304
ENSG00000014138.10,3.114504
ENSG00000014164.7,7.425756000000001
ENSG00000014216.16,39.630922999999996
ENSG00000014257.17,1.5703099999999999
ENSG00000014641.21,7.785517
ENSG00000014824.14,2.1489089999999997
ENSG00000014914.21,2.989702
ENSG00000014919.13,4.166313000000001
ENSG00000015133.20,28.100069
ENSG00000015153.15,2.373241
ENSG00000015171.21,3.6342069999999995
ENSG00000015285.12,213.725663
ENSG00000015413.10,0.0
ENSG00000015475.19,44.511685
ENSG00000015479.20,14.533299
ENSG00000015520.15,0.045118
ENSG00000015532.10,7.409578
ENSG00000015568.13,1.0240509999999998
ENSG00000015592.17,0.0
ENSG00000015676.18,14.113086000000001
ENSG00000016082.15,0.0
ENSG00000016391.11,0.030509
ENSG00000016402.14,0.0
ENSG00000016490.16,0.0
ENSG00000016602.9,0.0
ENSG00000016864.19,6.1121799999999995
ENSG00000017260.20,3.071147
ENSG00000017427.17,0.0
ENSG00000017483.16,13.538964
ENSG00000017797.13,12.201025999999999
ENSG00000018189.13,3.723621
ENSG00000018236.15,0.0
ENSG00000018280.18,172.603386
ENSG00000018408.15,0.0
ENSG00000018510.18,2.239624
ENSG00000018607.9,0.0
ENSG00000018610.15,3.6553310000000003
ENSG00000018625.15,0.0
ENSG00000018699.13,0.933874
ENSG00000018869.18,0.093354
ENSG00000019102.12,0.5863210000000001
ENSG00000019144.20,0.357696
ENSG00000019169.11,4.693792
ENSG00000019186.10,0.0
ENSG00000019485.14,0.8526659999999999
ENSG00000019505.8,0.0
ENSG00000019549.13,0.0
ENSG00000019582.17,1170.520028
ENSG00000019991.18,0.312674
ENSG00000019995.6,1.751739
ENSG00000020129.16,4.474378
ENSG00000020181.18,1.041198
ENSG00000020219.9,0.0
ENSG00000020256.20,1.106619
ENSG00000020426.11,1.746619
ENSG00000020577.14,0.404914
ENSG00000020633.19,110.543224
ENSG00000020922.13,1.656463
ENSG00000021300.14,5.589230000000001
ENSG00000021355.13,28.830868
ENSG00000021461.18,0.0
ENSG00000021488.13,0.081896
ENSG00000021574.15,1.944469
ENSG00000021645.20,0.0
ENSG00000021762.20,9.616709
ENSG00000021776.11,2.5626230000000003
ENSG00000021826.18,0.503969
ENSG00000021852.14,0.0
ENSG00000022267.19,2.444175
ENSG00000022277.13,40.234063
ENSG00000022355.18,0.0
ENSG00000022556.16,1.8253389999999998
ENSG00000022567.10,10.6473
ENSG00000022840.17,57.208332
ENSG00000022976.16,4.520351
ENSG00000023041.12,9.605978
ENSG00000023171.20,3.513662
ENSG00000023191.17,50.523812
ENSG00000023228.15,3.0308889999999997
ENSG00000023287.13,2.449275
ENSG00000023318.9,5.816205
ENSG00000023330.15,5.179994
ENSG00000023445.17,9.806975
ENSG00000023516.9,0.925766
ENSG00000023572.10,2.2731890000000003
ENSG00000023608.5,0.274557
ENSG00000023697.13,1.856786
ENSG00000023734.11,9.079278
ENSG00000023839.12,0.172811
ENSG00000023892.12,62.151967
ENSG00000023902.14,73.369902
ENSG00000023909.10,0.783469
ENSG00000024048.11,6.639263000000001
ENSG00000024422.12,0.032849
ENSG00000024526.17,0.079152
ENSG00000024862.18,10.445282
ENSG00000025039.15,0.799579
ENSG00000025156.13,1.005412
ENSG00000025293.17,13.054001
ENSG00000025423.11,0.085589
ENSG00000025434.19,3.884201
ENSG00000025708.14,456.097209
ENSG00000025770.19,11.653998999999999
ENSG00000025772.8,1.435647
ENSG00000025796.14,4.327635
ENSG00000025800.14,3.525762
ENSG00000026025.16,242.52958199999998
ENSG00000026036.23,3.7287310000000002
ENSG00000026103.25,6.686581
ENSG00000026297.17,346.752743
ENSG00000026508.21,40.206092
ENSG00000026559.14,3.0060399999999996
ENSG00000026652.15,0.9710949999999999
ENSG00000026751.17,8.212482999999999
ENSG00000026950.18,53.625487
ENSG00000027001.10,0.9268190000000001
ENSG00000027075.18,10.024467
ENSG00000027644.5,0.0
ENSG00000027697.16,27.372972
ENSG00000027847.14,31.099460999999998
ENSG00000027869.13,15.607386
ENSG00000028116.18,2.082536
ENSG00000028137.19,125.57283
ENSG00000028203.19,1.485693
ENSG00000028277.22,13.098646
ENSG00000028310.18,8.62053
ENSG00000028528.15,49.033218
ENSG00000028839.10,10.0399
ENSG00000029153.15,0.0
ENSG00000029363.17,6.69546
ENSG00000029364.12,2.04696
ENSG00000029534.22,2.381905
ENSG00000029559.7,0.0
ENSG00000029639.11,1.503484
ENSG00000029725.17,3.512808
ENSG00000029993.15,0.493438
ENSG00000030066.14,3.336304
ENSG00000030110.14,14.038646
ENSG00000030304.15,0.0
ENSG00000030419.17,0.41183
ENSG00000030582.19,163.304731
ENSG00000031003.11,2.918761
ENSG00000031081.11,0.705751
ENSG00000031691.7,0.0
ENSG00000031698.13,19.050101
ENSG00000031823.14,20.634764999999998
ENSG00000032219.19,2.261689
ENSG00000032389.13,4.035199
ENSG00000032444.17,44.91514
ENSG00000032742.18,0.741206
ENSG00000033011.14,4.365501
ENSG00000033030.16,3.480602
ENSG00000033050.9,2.401785
ENSG00000033100.17,18.671594
ENSG00000033122.21,0.028838
ENSG00000033170.17,1.47821
ENSG00000033178.13,0.8761779999999999
ENSG00000033327.13,12.112877
ENSG00000033627.18,10.289148999999998
ENSG00000033800.14,14.059223
ENSG00000033867.18,1.270038
ENSG00000034053.15,3.163815
ENSG00000034152.20,55.186308
ENSG00000034239.11,0.0
ENSG00000034510.6,1293.60233
ENSG00000034533.12,1.327738
ENSG00000034677.13,4.274934
ENSG00000034693.15,0.771527
ENSG00000034713.8,38.109528
ENSG00000034971.17,0.0
ENSG00000035115.22,3.50799
ENSG00000035141.10,2.607561
ENSG00000035403.18,7.275911000000001
ENSG00000035499.13,0.0
ENSG00000035664.11,9.437462
ENSG00000035681.10,8.718527
ENSG00000035687.10,6.892079
ENSG00000035720.8,1.011782
ENSG00000035862.13,21.639948
ENSG00000035928.17,3.917904
ENSG00000036054.13,1.942962
ENSG00000036257.14,6.297149999999999
ENSG00000036448.10,0.034761
ENSG00000036473.9,0.0
ENSG00000036530.9,0.43494
ENSG00000036549.13,1.5677379999999999
ENSG00000036565.15,0.092517
ENSG00000036672.16,0.0
ENSG00000036828.17,0.070027
ENSG00000037042.9,3.15769
ENSG00000037241.7,1.410858
ENSG00000037280.16,3.369274
ENSG00000037474.15,13.549574
ENSG00000037637.11,2.767979
ENSG00000037749.13,1.47172
ENSG00000037757.14,21.484033
ENSG00000037897.17,1.4352779999999998
ENSG00000037965.6,0.0
ENSG00000038002.9,2.29384
ENSG00000038210.14,0.895417
ENSG00000038219.13,6.302751000000001
ENSG00000038274.18,22.729458
ENSG00000038295.8,0.0
ENSG00000038358.15,13.215022
ENSG00000038382.23,7.561295
ENSG00000038427.16,21.663617000000002
ENSG00000038532.17,3.7567760000000003
ENSG00000038945.15,0.362716
ENSG00000039068.20,0.219676
ENSG00000039123.16,6.492256
ENSG00000039139.11,0.0
ENSG00000039319.17,2.44334
ENSG00000039523.20,29.994469000000002
ENSG00000039537.16,0.0
ENSG00000039560.14,0.04508
ENSG00000039600.11,0.107851
ENSG00000039650.12,72.762876
ENSG00000039987.7,0.0
ENSG00000040199.18,0.29210400000000003
ENSG00000040275.17,0.5443009999999999
ENSG00000040341.18,3.555704
ENSG00000040487.13,4.486447
ENSG00000040531.16,6.028467
ENSG00000040608.14,0.945203
ENSG00000040633.13,19.362702000000002
ENSG00000040731.10,0.0
ENSG00000040933.17,8.323745
ENSG00000041353.10,0.347328
ENSG00000041357.16,16.376508
ENSG00000041515.16,0.032241
ENSG00000041802.11,6.092028
ENSG00000041880.15,3.739346
ENSG00000041982.17,0.0
ENSG00000041988.16,7.830019
ENSG00000042062.13,0.664901
ENSG00000042088.14,2.854279
ENSG00000042286.15,1.3869719999999999
ENSG00000042304.14,0.0
ENSG00000042317.17,0.631719
ENSG00000042429.12,4.598694
ENSG00000042445.14,1.458054
ENSG00000042493.16,52.463927
ENSG00000042753.12,42.400749
ENSG00000042781.14,0.0
ENSG00000042813.8,0.0
ENSG00000042832.12,0.47624599999999995
ENSG00000042980.14,5.3680699999999995
ENSG00000043039.7,0.056603
ENSG00000043093.15,1.5140040000000001
ENSG00000043143.22,11.241942
ENSG00000043355.12,0.0
ENSG00000043462.13,103.34002699999999
ENSG00000043514.17,3.2767049999999998
ENSG00000043591.6,0.115167
ENSG00000044012.4,0.0
ENSG00000044090.13,3.221367
ENSG00000044115.21,8.484124
ENSG00000044446.12,9.473668
ENSG00000044459.15,0.134117
ENSG00000044524.11,0.0
ENSG00000044574.9,18.193168
ENSG00000046604.15,0.106059
ENSG00000046647.15,1.348176
ENSG00000046651.16,5.362037
ENSG00000046653.15,0.15171
ENSG00000046774.10,0.0
ENSG00000046889.19,0.0
ENSG00000047056.18,5.286557
ENSG00000047188.16,3.177915
ENSG00000047230.15,0.711329
ENSG00000047249.18,4.253579
ENSG00000047315.17,7.548086
ENSG00000047346.13,3.159847
ENSG00000047365.13,1.8129769999999998
ENSG00000047410.14,6.096551
ENSG00000047457.14,0.033842
ENSG00000047578.14,7.129768
ENSG00000047579.20,5.98292
ENSG00000047597.7,0.671951
ENSG00000047617.18,0.031283
ENSG00000047621.12,0.629341
ENSG00000047634.15,0.672754
ENSG00000047644.20,7.377542
ENSG00000047648.23,0.294212
ENSG00000047662.5,0.068494
ENSG00000047849.22,12.024827
ENSG00000047932.14,1.476367
ENSG00000047936.11,0.03898
ENSG00000048028.12,2.225978
ENSG00000048052.25,1.774094
ENSG00000048140.18,7.8318200000000004
ENSG00000048162.22,6.305543
ENSG00000048342.18,1.337042
ENSG00000048392.13,3.703033
ENSG00000048405.11,3.101429
ENSG00000048462.11,1.369404
ENSG00000048471.14,2.461378
ENSG00000048540.16,0.0
ENSG00000048544.7,3.598607
ENSG00000048545.18,0.094488
ENSG00000048649.14,2.447095
ENSG00000048707.15,4.469857
ENSG00000048740.19,18.008775
ENSG00000048828.18,13.208166
ENSG00000048991.18,1.181105
ENSG00000049089.15,3.332769
ENSG00000049130.16,0.0
ENSG00000049167.16,0.665785
ENSG00000049192.15,0.031797
ENSG00000049239.13,4.324962
ENSG00000049245.13,17.453452
ENSG00000049246.15,0.093537
ENSG00000049247.14,0.8499380000000001
ENSG00000049249.10,1.604434
ENSG00000049283.19,0.0
ENSG00000049323.16,0.807787
ENSG00000049449.10,1.607364
ENSG00000049540.19,0.0
ENSG00000049541.11,4.848568
ENSG00000049618.25,4.283323
ENSG00000049656.14,14.515826
ENSG00000049759.20,3.715992
ENSG00000049768.18,1.492676
ENSG00000049769.14,2.8083850000000004
ENSG00000049860.14,20.439528
ENSG00000049883.15,0.714532
ENSG00000050030.16,0.0
ENSG00000050130.18,10.029881
ENSG00000050165.19,0.188558
ENSG00000050327.15,0.0
ENSG00000050344.9,2.433023
ENSG00000050393.12,0.696366
ENSG00000050405.14,0.699753
ENSG00000050426.16,18.903826
ENSG00000050438.17,0.347214
ENSG00000050555.19,0.9586600000000001
ENSG00000050628.21,0.0
ENSG00000050730.16,0.0
ENSG00000050748.18,1.881652
ENSG00000050767.18,0.0
ENSG00000050820.17,0.044347
ENSG00000051009.11,11.413022999999999
ENSG00000051108.15,18.485678
ENSG00000051128.19,13.391662
ENSG00000051180.17,0.655382
ENSG00000051341.15,0.02505
ENSG00000051382.10,3.8215070000000004
ENSG00000051523.12,1833.2424489999999
ENSG00000051596.10,9.119233
ENSG00000051620.11,18.716889000000002
ENSG00000051825.15,1.074335
ENSG00000052126.17,0.279598
ENSG00000052344.16,0.0
ENSG00000052723.12,1.181359
ENSG00000052749.15,13.621329
ENSG00000052795.13,0.376943
ENSG00000052802.13,2.172711
ENSG00000052841.16,7.979793
ENSG00000052850.8,0.0
ENSG00000053108.18,0.196495
ENSG00000053254.16,7.724035
ENSG00000053328.9,0.036479
ENSG00000053371.14,8.914599
ENSG00000053372.5,2.993068
ENSG00000053438.11,1.881666
ENSG00000053501.15,10.267344
ENSG00000053524.13,0.326517
ENSG00000053702.15,0.954679
ENSG00000053747.17,0.065942
ENSG00000053770.12,3.223331
ENSG00000053900.11,4.374796
ENSG00000053918.20,12.060018
ENSG00000054116.12,14.587513999999999
ENSG00000054118.15,12.785555
ENSG00000054148.18,33.841727
ENSG00000054179.12,0.459385
ENSG00000054219.11,2.7871479999999997
ENSG00000054267.22,3.649651
ENSG00000054277.14,4.381925
ENSG00000054282.16,2.739534
ENSG00000054356.14,0.044025
ENSG00000054392.13,0.558258
ENSG00000054523.20,1.294664
ENSG00000054598.9,0.0
ENSG00000054611.14,11.786607
ENSG00000054654.20,7.415173
ENSG00000054690.14,0.795926
ENSG00000054793.14,0.207642
ENSG00000054796.13,0.0
ENSG00000054803.4,0.0
ENSG00000054938.17,0.0
ENSG00000054965.11,4.213271
ENSG00000054967.13,27.675618
ENSG00000054983.17,5.663352
ENSG00000055044.11,7.993577
ENSG00000055070.17,24.473242
ENSG00000055118.18,0.936213
ENSG00000055130.18,5.874713
ENSG00000055147.19,1.806719
ENSG00000055163.21,38.894511
ENSG00000055208.20,7.66751
ENSG00000055211.14,4.160181
ENSG00000055332.19,5.657904
ENSG00000055483.20,6.4867669999999995
ENSG00000055609.21,4.808179
ENSG00000055732.13,0.054179
ENSG00000055813.6,0.0
ENSG00000055917.17,7.774172
ENSG00000055950.17,28.843701
ENSG00000055955.17,11.073413
ENSG00000055957.11,1.282257
ENSG00000056050.7,1.57319
ENSG00000056097.16,4.03656
ENSG00000056277.16,0.243542
ENSG00000056291.19,0.0
ENSG00000056487.17,0.0
ENSG00000056558.11,8.230908
ENSG00000056586.16,1.8114819999999998
ENSG00000056678.11,0.0
ENSG00000056736.10,0.313759
ENSG00000056972.21,2.720957
ENSG00000056998.21,0.0
ENSG00000057019.16,0.036292
ENSG00000057149.16,0.0
ENSG00000057252.13,1.5362159999999998
ENSG00000057294.19,0.0
ENSG00000057468.7,0.0
ENSG00000057593.14,0.0
ENSG00000057608.18,28.839182
ENSG00000057657.17,3.41623
ENSG00000057663.16,1.239851
ENSG00000057704.13,4.833952
ENSG00000057757.10,11.391449
ENSG00000057935.14,1.738372
ENSG00000058056.10,0.29890300000000003
ENSG00000058063.17,4.904338999999999
ENSG00000058085.15,0.0
ENSG00000058091.17,0.8638
ENSG00000058262.11,17.88616
ENSG00000058272.19,6.3764840000000005
ENSG00000058335.16,1.162915
ENSG00000058404.21,0.0
ENSG00000058453.17,15.396179
ENSG00000058600.16,10.320269
ENSG00000058668.16,7.6532160000000005
ENSG00000058673.17,12.061537000000001
ENSG00000058729.11,0.467375
ENSG00000058799.15,8.038475
ENSG00000058804.12,0.372367
ENSG00000058866.15,0.7043510000000001
ENSG00000059122.17,18.905950999999998
ENSG00000059145.19,23.531181
ENSG00000059377.19,65.152065
ENSG00000059378.13,30.526465
ENSG00000059573.9,1.827983
ENSG00000059588.10,4.405228
ENSG00000059691.12,2.745234
ENSG00000059728.11,41.262697
ENSG00000059758.8,2.608864
ENSG00000059769.20,0.211542
ENSG00000059804.18,24.638571
ENSG00000059915.17,5.95463
ENSG00000060069.18,11.119777000000001
ENSG00000060138.13,100.864501
ENSG00000060140.9,0.042503
ENSG00000060237.19,7.5683169999999995
ENSG00000060303.5,0.0
ENSG00000060339.14,5.214723
ENSG00000060491.17,97.862409
ENSG00000060558.4,7.907475
ENSG00000060566.14,0.0
ENSG00000060642.12,2.2074689999999997
ENSG00000060656.20,0.083914
ENSG00000060688.13,5.746052
ENSG00000060709.17,0.0
ENSG00000060718.22,0.0
ENSG00000060749.17,0.326689
ENSG00000060762.20,11.241753
ENSG00000060971.19,39.425788000000004
ENSG00000060982.15,0.261877
ENSG00000061273.18,45.630136
ENSG00000061337.16,0.0
ENSG00000061455.11,0.0
ENSG00000061492.12,0.0
ENSG00000061656.11,0.0
ENSG00000061676.16,0.155805
ENSG00000061794.13,3.000144
ENSG00000061918.14,0.361308
ENSG00000061936.10,10.132674
ENSG00000061938.21,111.432748
ENSG00000061987.16,3.551322
ENSG00000062038.15,0.347154
ENSG00000062096.15,0.0
ENSG00000062194.16,9.379525
ENSG00000062282.15,44.787353
ENSG00000062370.17,0.031357
ENSG00000062485.19,15.277431
ENSG00000062524.16,7.4660470000000005
ENSG00000062582.14,20.372123
ENSG00000062598.18,10.627975
ENSG00000062650.20,2.798245
ENSG00000062716.13,85.102853
ENSG00000062725.10,2.374761
ENSG00000062822.16,10.539346
ENSG00000063015.21,0.354493
ENSG00000063046.18,43.666127
ENSG00000063127.16,1.009576
ENSG00000063169.12,10.469686
ENSG00000063176.16,9.100735
ENSG00000063177.13,749.8415739999999
ENSG00000063180.9,7.479750000000001
ENSG00000063241.8,7.306296
